22087	St Bernard	0-4	800	780	630	590	650	710	770
22087	St Bernard	5-9	570	900	880	710	660	611	563
22087	St Bernard	10-14	410	580	910	890	720	730	573
22087	St Bernard	15-19	560	410	580	910	890	730	800
22087	St Bernard	20-24	960	560	410	570	900	890	740
22087	St Bernard	25-29	990	960	560	410	570	891	890
22087	St Bernard	30-34	620	990	970	560	410	570	883
22087	St Bernard	35-39	350	620	990	960	560	410	570
22087	St Bernard	40-44	500	340	610	980	950	560	410
22087	St Bernard	45-49	810	500	330	600	950	941	560
22087	St Bernard	50-54	890	790	470	320	580	921	933
22087	St Bernard	55-59	830	840	760	460	310	561	893
22087	St Bernard	60-64	710	780	790	700	420	301	543
22087	St Bernard	65-69	410	640	700	710	630	381	293
22087	St Bernard	70-74	160	360	550	610	610	561	343
22087	St Bernard	75-79	130	120	280	430	470	511	493
22087	St Bernard	80-84	120	90	70	200	300	331	413
22087	St Bernard	85+	70	90	90	80	130	171	193
22087	St Bernard	Total	9890	10350	10580	10690	10710	10781	10863
