22065	Madison	0-4	440	410	360	340	310	281	253
22065	Madison	5-9	450	410	380	350	320	291	263
22065	Madison	10-14	500	430	380	350	330	301	273
22065	Madison	15-19	460	430	370	330	300	311	283
22065	Madison	20-24	290	260	240	210	200	251	293
22065	Madison	25-29	430	220	200	190	160	71	203
22065	Madison	30-34	360	370	190	180	170	111	-57
22065	Madison	35-39	340	310	320	170	150	151	63
22065	Madison	40-44	310	280	270	270	140	121	133
22065	Madison	45-49	350	290	260	240	250	111	93
22065	Madison	50-54	340	300	250	220	210	231	83
22065	Madison	55-59	330	300	270	230	200	181	213
22065	Madison	60-64	270	270	260	220	190	181	153
22065	Madison	65-69	180	210	220	190	170	151	163
22065	Madison	70-74	120	140	170	170	150	121	113
22065	Madison	75-79	100	90	100	120	120	111	73
22065	Madison	80-84	90	70	60	80	80	71	73
22065	Madison	85+	60	60	50	50	50	41	23
22065	Madison	Total	5420	4850	4350	3910	3500	3088	2694
