22007	Assumption	0-4	1450	1310	1200	1080	1000	922	846
22007	Assumption	5-9	1370	1400	1260	1150	1040	932	826
22007	Assumption	10-14	1500	1310	1350	1220	1100	1002	866
22007	Assumption	15-19	1620	1350	1180	1190	1100	1052	966
22007	Assumption	20-24	1450	1350	1130	990	1000	982	1006
22007	Assumption	25-29	1790	1560	1460	1210	1060	812	866
22007	Assumption	30-34	1530	1670	1460	1370	1140	1130	626
22007	Assumption	35-39	1300	1500	1640	1440	1340	1072	1200
22007	Assumption	40-44	1570	1290	1480	1630	1420	1312	1006
22007	Assumption	45-49	1750	1490	1230	1430	1560	1401	1286
22007	Assumption	50-54	1700	1700	1440	1200	1380	1492	1383
22007	Assumption	55-59	1570	1640	1630	1390	1170	1332	1426
22007	Assumption	60-64	1260	1450	1520	1510	1300	1141	1286
22007	Assumption	65-69	970	1130	1300	1360	1360	1212	1113
22007	Assumption	70-74	720	850	990	1140	1180	1212	1126
22007	Assumption	75-79	530	590	710	820	940	1002	1066
22007	Assumption	80-84	380	380	410	500	570	742	826
22007	Assumption	85+	390	430	450	510	590	322	546
22007	Assumption	Total	22850	22400	21840	21140	20250	19072	18266
