22019	Calcasieu	0-4	6580	6300	6090	5970	5880	5791	5703
22019	Calcasieu	5-9	6340	6440	6180	5970	5860	5751	5643
22019	Calcasieu	10-14	6290	6260	6360	6080	5890	5751	5623
22019	Calcasieu	15-19	6190	5970	5940	6040	5790	5811	5643
22019	Calcasieu	20-24	6170	5910	5700	5670	5760	5501	5733
22019	Calcasieu	25-29	7200	6190	5920	5700	5660	5481	5213
22019	Calcasieu	30-34	6230	6760	5810	5570	5370	5651	5203
22019	Calcasieu	35-39	5400	6000	6510	5600	5350	5041	5643
22019	Calcasieu	40-44	5730	5260	5850	6340	5460	5131	4713
22019	Calcasieu	45-49	6870	5560	5100	5670	6160	5321	4913
22019	Calcasieu	50-54	7000	6650	5380	4930	5480	5981	5183
22019	Calcasieu	55-59	6180	6700	6360	5140	4710	5291	5803
22019	Calcasieu	60-64	5070	5820	6290	5980	4840	4491	5103
22019	Calcasieu	65-69	3940	4720	5410	5870	5560	4541	4273
22019	Calcasieu	70-74	3130	3490	4170	4800	5190	5141	4243
22019	Calcasieu	75-79	2610	2620	2920	3510	4010	4511	4723
22019	Calcasieu	80-84	2170	2010	2030	2270	2710	3221	3833
22019	Calcasieu	85+	1940	2150	2210	2300	2550	1911	2433
22019	Calcasieu	Total	95040	94810	94230	93410	92230	90318	89624
