22115	Vernon	0-4	2170	1780	1830	1820	1720	1621	1523
22115	Vernon	5-9	2330	2030	1680	1730	1720	1711	1703
22115	Vernon	10-14	2140	2200	1920	1600	1650	1621	1703
22115	Vernon	15-19	1980	2260	2320	2030	1680	1571	1523
22115	Vernon	20-24	2790	2460	2800	2860	2500	1760	1493
22115	Vernon	25-29	1940	1640	1460	1680	1740	2970	1840
22115	Vernon	30-34	1300	1370	1210	1080	1260	621	3440
22115	Vernon	35-39	1520	980	1040	980	850	841	-497
22115	Vernon	40-44	1500	1240	820	880	830	621	423
22115	Vernon	45-49	1440	1230	1020	680	750	681	393
22115	Vernon	50-54	1100	1230	1060	880	600	621	533
22115	Vernon	55-59	990	940	1040	890	750	521	493
22115	Vernon	60-64	810	860	810	910	790	621	443
22115	Vernon	65-69	700	710	750	720	800	691	493
22115	Vernon	70-74	590	580	590	620	590	691	593
22115	Vernon	75-79	450	450	450	450	490	461	583
22115	Vernon	80-84	290	300	300	300	310	361	333
22115	Vernon	85+	160	240	290	360	410	171	233
22115	Vernon	Total	24200	22500	21390	20470	19440	18156	17248
