22065	Madison	0-4	860	790	710	670	610	552	496
22065	Madison	5-9	910	810	750	690	630	572	516
22065	Madison	10-14	980	860	750	690	650	592	536
22065	Madison	15-19	920	860	760	660	610	612	556
22065	Madison	20-24	660	610	560	500	460	532	576
22065	Madison	25-29	830	550	510	480	430	262	456
22065	Madison	30-34	700	720	480	440	430	362	66
22065	Madison	35-39	630	590	600	400	370	382	296
22065	Madison	40-44	620	550	540	540	360	302	336
22065	Madison	45-49	710	570	510	490	490	322	236
22065	Madison	50-54	740	650	510	460	450	442	286
22065	Madison	55-59	750	690	610	490	430	412	396
22065	Madison	60-64	630	670	630	550	440	402	376
22065	Madison	65-69	420	500	540	480	430	392	376
22065	Madison	70-74	290	320	390	420	370	312	346
22065	Madison	75-79	260	220	250	300	320	262	196
22065	Madison	80-84	260	200	160	190	220	222	156
22065	Madison	85+	260	310	340	410	530	142	126
22065	Madison	Total	11430	10470	9600	8860	8230	7076	6328
