22059	La Salle	0-4	440	420	380	370	350	331	313
22059	La Salle	5-9	410	430	410	370	360	351	343
22059	La Salle	10-14	430	400	420	400	360	351	352
22059	La Salle	15-19	420	380	350	370	350	351	343
22059	La Salle	20-24	370	350	310	290	310	301	343
22059	La Salle	25-29	500	430	400	360	330	251	253
22059	La Salle	30-34	440	500	430	400	370	370	193
22059	La Salle	35-39	370	430	480	420	390	380	410
22059	La Salle	40-44	410	350	400	440	390	381	390
22059	La Salle	45-49	450	400	340	390	430	361	373
22059	La Salle	50-54	470	450	390	330	380	421	333
22059	La Salle	55-59	470	460	430	380	320	371	413
22059	La Salle	60-64	410	430	430	400	360	311	363
22059	La Salle	65-69	330	370	400	400	380	341	303
22059	La Salle	70-74	260	280	320	340	340	361	323
22059	La Salle	75-79	240	220	240	270	290	281	343
22059	La Salle	80-84	200	180	170	180	210	241	223
22059	La Salle	85+	180	190	190	180	200	151	193
22059	La Salle	Total	6800	6670	6490	6290	6120	5906	5807
