22063	Livingston	0-4	4180	5960	6630	7310	8270	9230	10190
22063	Livingston	5-9	4620	4620	6610	7320	8100	8880	9660
22063	Livingston	10-14	4850	5100	5100	7320	8120	8890	9490
22063	Livingston	15-19	4450	4810	5070	5080	7270	8920	9680
22063	Livingston	20-24	4230	4750	5140	5430	5420	7221	9720
22063	Livingston	25-29	6310	6860	7720	8320	8780	5760	7173
22063	Livingston	30-34	6030	8090	8800	9920	10710	12130	6100
22063	Livingston	35-39	4440	6850	9200	10020	11290	13100	15480
22063	Livingston	40-44	4510	4780	7380	9910	10820	12660	15490
22063	Livingston	45-49	4370	4770	5070	7830	10520	11620	14030
22063	Livingston	50-54	4260	4530	4940	5260	8120	11130	12420
22063	Livingston	55-59	3510	4360	4630	5050	5380	8410	11740
22063	Livingston	60-64	2800	3330	4150	4400	4810	5500	8700
22063	Livingston	65-69	2010	2570	3060	3810	4040	4571	5620
22063	Livingston	70-74	1370	1820	2320	2760	3440	3681	4333
22063	Livingston	75-79	930	1100	1450	1860	2200	3071	3323
22063	Livingston	80-84	580	670	790	1040	1340	1641	2703
22063	Livingston	85+	480	660	850	1050	1360	821	1083
22063	Livingston	Total	63930	75630	88910	103690	119990	137236	156935
