22019	Calcasieu	0-4	6830	6540	6330	6200	6120	6041	5963
22019	Calcasieu	5-9	6720	6710	6430	6220	6100	5981	5863
22019	Calcasieu	10-14	6450	6590	6580	6300	6100	6001	5843
22019	Calcasieu	15-19	6580	6140	6280	6280	6010	5981	5903
22019	Calcasieu	20-24	6620	6350	5920	6050	6040	5721	5863
22019	Calcasieu	25-29	7010	6240	5970	5570	5700	5801	5433
22019	Calcasieu	30-34	5780	6640	5920	5650	5280	5351	5563
22019	Calcasieu	35-39	5300	5650	6480	5770	5530	4991	5003
22019	Calcasieu	40-44	5420	5070	5410	6200	5520	5411	4703
22019	Calcasieu	45-49	6290	5190	4880	5190	5950	5271	5293
22019	Calcasieu	50-54	6690	6090	5020	4710	5020	5701	5023
22019	Calcasieu	55-59	5930	6300	5740	4740	4450	4851	5453
22019	Calcasieu	60-64	4690	5350	5680	5180	4260	4191	4683
22019	Calcasieu	65-69	3230	4160	4730	5020	4590	3781	3933
22019	Calcasieu	70-74	2560	2710	3480	3980	4220	4001	3303
22019	Calcasieu	75-79	1940	1990	2090	2700	3070	3421	3413
22019	Calcasieu	80-84	1300	1280	1310	1390	1780	2161	2623
22019	Calcasieu	85+	1020	1180	1260	1340	1450	861	1253
22019	Calcasieu	Total	90360	90180	89510	88490	87190	85518	85114
