22009	Avoyelles	0-4	1560	1490	1440	1430	1420	1411	1403
22009	Avoyelles	5-9	1550	1540	1470	1420	1400	1381	1363
22009	Avoyelles	10-14	1440	1530	1530	1440	1400	1371	1343
22009	Avoyelles	15-19	1380	1290	1380	1370	1300	1381	1343
22009	Avoyelles	20-24	1380	1380	1270	1380	1360	1161	1363
22009	Avoyelles	25-29	1990	1660	1650	1540	1650	1351	1023
22009	Avoyelles	30-34	1660	1980	1660	1640	1540	1920	1343
22009	Avoyelles	35-39	1390	1590	1900	1580	1570	1540	2190
22009	Avoyelles	40-44	1370	1310	1500	1780	1480	1501	1540
22009	Avoyelles	45-49	1430	1300	1240	1410	1690	1381	1433
22009	Avoyelles	50-54	1360	1340	1190	1150	1310	1601	1283
22009	Avoyelles	55-59	1180	1250	1220	1100	1060	1211	1513
22009	Avoyelles	60-64	1000	1070	1110	1100	990	971	1113
22009	Avoyelles	65-69	750	850	910	940	940	881	883
22009	Avoyelles	70-74	540	580	650	700	720	781	773
22009	Avoyelles	75-79	380	380	420	480	500	501	623
22009	Avoyelles	80-84	280	250	260	280	310	301	283
22009	Avoyelles	85+	220	220	210	210	210	141	103
22009	Avoyelles	Total	20860	21010	21010	20950	20850	20786	20918
