22101	St Mary	0-4	1830	1660	1520	1400	1290	1181	1073
22101	St Mary	5-9	1790	1740	1580	1450	1340	1231	1123
22101	St Mary	10-14	1810	1700	1660	1510	1390	1281	1173
22101	St Mary	15-19	1860	1600	1500	1460	1340	1331	1223
22101	St Mary	20-24	1570	1450	1260	1170	1140	1171	1273
22101	St Mary	25-29	1590	1500	1390	1210	1120	821	1003
22101	St Mary	30-34	1330	1410	1340	1240	1070	1071	503
22101	St Mary	35-39	1300	1250	1320	1260	1160	931	1023
22101	St Mary	40-44	1460	1220	1180	1250	1190	1081	793
22101	St Mary	45-49	1820	1370	1150	1110	1170	1121	1003
22101	St Mary	50-54	1910	1710	1290	1080	1040	1091	1053
22101	St Mary	55-59	1540	1760	1580	1190	990	971	1013
22101	St Mary	60-64	1310	1380	1580	1410	1060	901	903
22101	St Mary	65-69	1020	1170	1250	1430	1270	931	813
22101	St Mary	70-74	830	840	960	1030	1170	1131	803
22101	St Mary	75-79	490	600	600	690	750	911	993
22101	St Mary	80-84	310	300	370	370	420	471	653
22101	St Mary	85+	220	260	280	340	380	151	193
22101	St Mary	Total	23990	22920	21810	20600	19290	17778	16614
