22087	St Bernard	0-4	1590	1540	1230	1160	1290	1420	1550
22087	St Bernard	5-9	1030	1750	1690	1350	1270	1192	1116
22087	St Bernard	10-14	770	1050	1760	1700	1370	1380	1096
22087	St Bernard	15-19	1140	770	1050	1760	1700	1390	1490
22087	St Bernard	20-24	2180	1140	770	1040	1750	1700	1410
22087	St Bernard	25-29	2280	2190	1140	770	1040	1741	1700
22087	St Bernard	30-34	1280	2280	2200	1140	770	1040	1733
22087	St Bernard	35-39	750	1280	2270	2190	1140	770	1040
22087	St Bernard	40-44	1080	740	1270	2250	2170	1140	770
22087	St Bernard	45-49	1700	1080	730	1250	2210	2152	1140
22087	St Bernard	50-54	1830	1670	1040	710	1230	2172	2136
22087	St Bernard	55-59	1650	1750	1620	1010	690	1211	2136
22087	St Bernard	60-64	1490	1570	1670	1520	950	672	1193
22087	St Bernard	65-69	900	1370	1440	1540	1400	892	656
22087	St Bernard	70-74	370	790	1210	1280	1360	1282	836
22087	St Bernard	75-79	310	300	650	1000	1040	1182	1166
22087	St Bernard	80-84	310	230	200	490	730	802	1006
22087	St Bernard	85+	210	260	270	250	370	462	566
22087	St Bernard	Total	20870	21760	22210	22410	22480	22600	22740
