22073	Ouachita	0-4	5590	5270	5090	4980	4870	4761	4653
22073	Ouachita	5-9	5650	5490	5190	4990	4900	4811	4723
22073	Ouachita	10-14	5160	5580	5430	5130	4940	4821	4753
22073	Ouachita	15-19	5710	5180	5600	5450	5150	4891	4743
22073	Ouachita	20-24	5630	5280	4820	5210	5040	5170	4843
22073	Ouachita	25-29	5120	4960	4640	4250	4590	4631	5190
22073	Ouachita	30-34	4900	4740	4580	4290	3940	3971	4223
22073	Ouachita	35-39	4080	4500	4350	4200	3940	3631	3353
22073	Ouachita	40-44	4080	3980	4400	4240	4100	3591	3323
22073	Ouachita	45-49	4620	3960	3860	4270	4120	4001	3243
22073	Ouachita	50-54	4820	4460	3830	3730	4160	4001	3903
22073	Ouachita	55-59	4250	4560	4220	3630	3540	4051	3883
22073	Ouachita	60-64	3370	3830	4110	3800	3270	3351	3943
22073	Ouachita	65-69	2470	3010	3430	3680	3400	2911	3163
22073	Ouachita	70-74	1810	2070	2510	2840	3070	3001	2553
22073	Ouachita	75-79	1360	1380	1550	1890	2150	2461	2603
22073	Ouachita	80-84	950	910	920	1040	1260	1461	1853
22073	Ouachita	85+	820	890	920	950	1050	631	773
22073	Ouachita	Total	70390	70050	69450	68570	67490	66147	65721
