22081	Red River	0-4	360	350	340	330	320	311	303
22081	Red River	5-9	320	360	340	340	320	301	283
22081	Red River	10-14	330	320	360	350	340	311	283
22081	Red River	15-19	370	310	300	330	330	340	303
22081	Red River	20-24	290	270	230	220	250	311	340
22081	Red River	25-29	420	340	320	270	270	171	293
22081	Red River	30-34	350	420	340	310	270	320	93
22081	Red River	35-39	230	340	410	340	310	270	370
22081	Red River	40-44	260	230	340	410	320	310	270
22081	Red River	45-49	270	250	210	320	390	301	310
22081	Red River	50-54	270	260	230	210	300	371	283
22081	Red River	55-59	270	250	250	220	190	281	353
22081	Red River	60-64	230	250	240	230	200	171	263
22081	Red River	65-69	150	180	200	190	180	181	153
22081	Red River	70-74	130	130	140	150	160	131	163
22081	Red River	75-79	90	100	90	110	110	131	83
22081	Red River	80-84	70	50	50	60	60	71	103
22081	Red River	85+	50	50	50	50	50	11	33
22081	Red River	Total	4460	4460	4440	4440	4370	4294	4282
