32031	Washoe	0-4	14274	13748	14617	16078	17243	17826	18118
32031	Washoe	5-9	13722	14462	14156	15084	16533	17258	17621
32031	Washoe	10-14	13406	14448	15638	15429	16369	16761	17266
32031	Washoe	15-19	14141	13945	15592	16945	16758	17012	16875
32031	Washoe	20-24	16054	16270	16750	18740	20207	17423	17334
32031	Washoe	25-29	15800	16282	16980	17631	19558	21838	17756
32031	Washoe	30-34	14610	16263	17058	17857	18512	19967	22654
32031	Washoe	35-39	13403	14468	16355	17213	17985	18953	20172
32031	Washoe	40-44	14889	14473	15858	17928	18834	18049	19174
32031	Washoe	45-49	15004	14521	14329	15719	17694	19645	18081
32031	Washoe	50-54	15175	15191	14920	14791	16176	17578	20051
32031	Washoe	55-59	13170	14514	14677	14482	14360	16405	17521
32031	Washoe	60-64	11253	12760	14148	14335	14159	14145	16520
32031	Washoe	65-69	8202	10483	11971	13281	13458	13998	14038
32031	Washoe	70-74	5489	6797	8726	9968	11046	13020	13918
32031	Washoe	75-79	4153	4778	5938	7619	8700	9929	12802
32031	Washoe	80-84	3517	3614	4198	5205	6666	8067	9371
32031	Washoe	85+	2745	2944	3089	3472	4192	6190	7751
32031	Washoe	Total	209007	219961	235000	251777	268450	284064	297023
