32033	White Pine	0-4	294	344	351	299	281	273	270
32033	White Pine	5-9	203	255	288	294	254	235	226
32033	White Pine	10-14	298	226	245	276	310	232	213
32033	White Pine	15-19	302	308	183	194	267	318	222
32033	White Pine	20-24	417	329	207	80	188	263	322
32033	White Pine	25-29	345	497	350	189	90	186	262
32033	White Pine	30-34	232	333	467	327	180	95	186
32033	White Pine	35-39	222	226	286	406	303	176	98
32033	White Pine	40-44	188	226	194	247	392	292	175
32033	White Pine	45-49	318	213	228	182	266	386	287
32033	White Pine	50-54	248	307	203	219	175	276	384
32033	White Pine	55-59	309	225	270	178	195	172	281
32033	White Pine	60-64	270	339	243	289	193	184	171
32033	White Pine	65-69	206	233	291	206	247	201	179
32033	White Pine	70-74	156	175	199	248	174	227	205
32033	White Pine	75-79	125	117	131	147	180	159	218
32033	White Pine	80-84	98	103	106	117	122	147	152
32033	White Pine	85+	124	119	125	135	140	110	131
32033	White Pine	Total	4355	4575	4367	4033	3957	3932	3982
