12051	Hendry	0-4	1618	1564	1539	1555	1556	1559	1526	
12051	Hendry	5-9	1522	1602	1460	1514	1473	1532	1489	
12051	Hendry	10-14	1480	1542	1589	1475	1485	1492	1511	
12051	Hendry	15-19	1672	1456	1566	1589	1487	1478	1512	
12051	Hendry	20-24	1770	1554	1435	1497	1583	1419	1474	
12051	Hendry	25-29	1770	1497	1469	1346	1421	1480	1351	
12051	Hendry	30-34	1580	1399	1396	1375	1252	1331	1372	
12051	Hendry	35-39	1481	1259	1299	1308	1282	1172	1235	
12051	Hendry	40-44	1413	1219	1174	1247	1212	1238	1095	
12051	Hendry	45-49	1429	1182	1166	1139	1191	1175	1197	
12051	Hendry	50-54	1309	1226	1148	1126	1102	1155	1141	
12051	Hendry	55-59	988	1155	1190	1112	1087	1070	1124	
12051	Hendry	60-64	877	871	1122	1141	1080	1037	1042	
12051	Hendry	65-69	757	765	842	1031	1096	992	991	
12051	Hendry	70-74	612	639	714	748	946	969	910	
12051	Hendry	75-79	428	479	557	585	658	781	848	
12051	Hendry	80-84	291	339	372	443	461	547	621	
12051	Hendry	85+	201	265	324	426	491	588	666	
12051	Hendry	Total	21198	20013	20362	20657	20863	21015	21105	
