12017	Citrus	0-4	5537	5453	5477	5950	6062	6465	6283	
12017	Citrus	5-9	5724	5767	5432	5953	6146	6584	6725	
12017	Citrus	10-14	6602	5819	6312	5763	6390	6512	7073	
12017	Citrus	15-19	7195	5952	6232	6054	6053	6122	6844	
12017	Citrus	20-24	5357	6640	5622	6126	5754	5945	5821	
12017	Citrus	25-29	5007	5413	6440	6067	5981	6209	5809	
12017	Citrus	30-34	4858	5426	5758	7466	6472	6933	6632	
12017	Citrus	35-39	5945	5281	6140	6696	8448	7525	7838	
12017	Citrus	40-44	7134	6507	5988	7189	7592	9897	8538	
12017	Citrus	45-49	9188	7812	7414	7009	8196	8905	11303	
12017	Citrus	50-54	10147	10396	8905	8962	7987	9937	10182	
12017	Citrus	55-59	10666	11920	12153	11200	10458	10042	11639	
12017	Citrus	60-64	12835	12116	14314	14788	13432	12754	12052	
12017	Citrus	65-69	13265	13162	14199	15452	17348	14535	14995	
12017	Citrus	70-74	11332	12054	14172	13671	16507	16666	15576	
12017	Citrus	75-79	8866	9226	11468	12155	13072	14185	15919	
12017	Citrus	80-84	6300	7136	7598	9235	10080	11304	11805	
12017	Citrus	85+	5278	6385	7299	9135	10282	12169	13421	
12017	Citrus	Total	141236	142465	150923	158871	166260	172689	178455	
