12085	Martin	0-4	6201	6109	6206	6750	6999	7385	7412	
12085	Martin	5-9	6896	6612	6154	6662	7136	7478	7856	
12085	Martin	10-14	7751	7160	7205	6469	7031	7499	7889	
12085	Martin	15-19	7805	7451	7625	7250	6699	7068	7789	
12085	Martin	20-24	6422	7676	7334	7782	7195	6894	7042	
12085	Martin	25-29	6394	6708	7739	7900	7839	7712	7028	
12085	Martin	30-34	6042	6804	7173	8516	8370	8603	8157	
12085	Martin	35-39	6755	6413	7408	7859	9183	9249	9281	
12085	Martin	40-44	8674	7062	6966	7958	8449	9989	10055	
12085	Martin	45-49	10775	8981	7566	7387	8413	9042	10720	
12085	Martin	50-54	11406	11381	9520	8180	7724	9132	9565	
12085	Martin	55-59	10444	12458	12291	10667	8707	8632	9784	
12085	Martin	60-64	10781	11746	13851	14260	11717	10045	9480	
12085	Martin	65-69	10517	11394	13364	14927	16105	12671	11318	
12085	Martin	70-74	8958	9926	12315	13042	15882	15813	13548	
12085	Martin	75-79	7950	7873	9615	11149	12619	14543	15425	
12085	Martin	80-84	6538	6947	7007	8383	9894	11442	13121	
12085	Martin	85+	6009	7105	8000	9120	10251	12179	14347	
12085	Martin	Total	146318	149806	157339	164261	170213	175376	179817	
