12073	Leon	0-4	7501	7547	7604	8069	8315	8711	8951	
12073	Leon	5-9	7381	7824	7324	7879	8269	8616	8898	
12073	Leon	10-14	7132	7529	8283	7431	8105	8392	8837	
12073	Leon	15-19	14722	14845	15345	16210	15026	16028	15972	
12073	Leon	20-24	22712	22362	22586	23546	23984	23207	23773	
12073	Leon	25-29	11694	11458	11853	12139	13112	13674	12729	
12073	Leon	30-34	8665	9046	9422	9526	10122	10842	11752	
12073	Leon	35-39	8036	8105	8760	9084	9221	9819	10557	
12073	Leon	40-44	7766	7845	8150	8750	9124	9248	9863	
12073	Leon	45-49	8787	7606	7884	8141	8770	9168	9278	
12073	Leon	50-54	9211	8560	7618	7821	8116	8738	9166	
12073	Leon	55-59	8617	8827	8506	7440	7730	7935	8649	
12073	Leon	60-64	7090	8000	8546	8071	7167	7339	7631	
12073	Leon	65-69	4655	6564	7624	7990	7690	6725	6983	
12073	Leon	70-74	3263	4227	6167	7059	7408	7127	6245	
12073	Leon	75-79	2506	2934	3883	5632	6470	6794	6520	
12073	Leon	80-84	2220	2384	2659	3506	5075	5791	6133	
12073	Leon	85+	2395	2673	3081	3498	4354	5900	7400	
12073	Leon	Total	144353	148336	155295	161792	168058	174054	179337	
