12049	Hardee	0-4	1075	1019	987	989	961	967	958	
12049	Hardee	5-9	1097	1008	935	951	947	931	942	
12049	Hardee	10-14	982	1022	980	895	911	913	903	
12049	Hardee	15-19	922	886	986	918	853	861	880	
12049	Hardee	20-24	859	825	825	917	855	798	814	
12049	Hardee	25-29	844	769	760	764	843	796	744	
12049	Hardee	30-34	784	776	710	725	701	807	739	
12049	Hardee	35-39	790	722	740	682	691	675	771	
12049	Hardee	40-44	739	735	689	717	657	677	650	
12049	Hardee	45-49	863	691	708	670	693	648	663	
12049	Hardee	50-54	727	820	672	700	651	694	641	
12049	Hardee	55-59	681	697	811	671	695	652	696	
12049	Hardee	60-64	627	649	697	802	672	695	654	
12049	Hardee	65-69	582	580	644	666	798	649	698	
12049	Hardee	70-74	462	489	560	562	640	699	629	
12049	Hardee	75-79	336	356	419	447	484	517	604	
12049	Hardee	80-84	247	269	265	319	337	387	395	
12049	Hardee	85+	246	274	280	338	357	427	455	
12049	Hardee	Total	12863	12587	12668	12733	12746	12793	12836	
