12111	St Lucie	0-4	16418	16652	18225	20400	21954	23925	24837	
12111	St Lucie	5-9	16964	17111	18214	20527	22321	24044	25814	
12111	St Lucie	10-14	17757	17397	19593	20199	22428	24073	25765	
12111	St Lucie	15-19	17656	16446	19651	19987	21788	22299	25456	
12111	St Lucie	20-24	14680	17046	16857	20887	19992	22542	21832	
12111	St Lucie	25-29	14812	15404	18173	19436	21722	22415	22960	
12111	St Lucie	30-34	15298	15927	17657	21515	21657	25032	24504	
12111	St Lucie	35-39	16749	16066	18618	20348	24477	24347	27985	
12111	St Lucie	40-44	17868	17092	18433	20826	22700	26780	26703	
12111	St Lucie	45-49	19885	18052	19109	20367	22691	24593	28731	
12111	St Lucie	50-54	19380	20382	19967	21370	21956	24882	26182	
12111	St Lucie	55-59	17371	20200	22751	22712	23291	24379	26769	
12111	St Lucie	60-64	17573	18199	22821	26072	25129	26113	26496	
12111	St Lucie	65-69	15865	17584	20622	24475	29052	26493	28625	
12111	St Lucie	70-74	13530	14475	19083	20298	25834	28085	27570	
12111	St Lucie	75-79	11135	11166	14286	16911	19744	22633	26839	
12111	St Lucie	80-84	8249	9049	9722	12109	14567	17160	19223	
12111	St Lucie	85+	6599	7968	9402	11368	13320	16338	19080	
12111	St Lucie	Total	277789	286216	323184	359807	394623	426133	455371	
