12133	Washington	0-4	738	681	661	702	721	746	745	
12133	Washington	5-9	640	763	627	694	685	758	732	
12133	Washington	10-14	694	661	815	658	726	721	793	
12133	Washington	15-19	734	639	705	782	688	697	753	
12133	Washington	20-24	592	688	607	689	746	671	664	
12133	Washington	25-29	555	616	665	657	668	806	654	
12133	Washington	30-34	627	577	661	721	704	725	864	
12133	Washington	35-39	700	631	622	695	773	741	781	
12133	Washington	40-44	714	704	659	653	727	811	774	
12133	Washington	45-49	848	741	736	713	683	789	849	
12133	Washington	50-54	879	891	795	805	767	748	849	
12133	Washington	55-59	780	900	963	853	874	824	812	
12133	Washington	60-64	776	757	953	977	909	888	879	
12133	Washington	65-69	718	715	760	899	987	860	899	
12133	Washington	70-74	464	610	677	668	841	866	810	
12133	Washington	75-79	357	362	523	546	574	679	743	
12133	Washington	80-84	252	279	274	369	412	479	515	
12133	Washington	85+	253	290	294	377	397	470	513	
12133	Washington	Total	11321	11505	11997	12458	12882	13279	13629	
