12027	DeSoto	0-4	2278	2157	2021	2070	2040	2045	2023	
12027	DeSoto	5-9	2103	2254	1874	1984	1929	2012	1923	
12027	DeSoto	10-14	2027	2067	2262	1835	1948	1901	1983	
12027	DeSoto	15-19	2456	2152	2317	2436	2047	2132	2123	
12027	DeSoto	20-24	2678	2476	2241	2401	2538	2148	2245	
12027	DeSoto	25-29	2407	2476	2265	2089	2197	2392	1960	
12027	DeSoto	30-34	2200	2298	2433	2189	2024	2127	2334	
12027	DeSoto	35-39	2120	2101	2267	2361	2133	1971	2079	
12027	DeSoto	40-44	2053	2047	2093	2218	2330	2104	1952	
12027	DeSoto	45-49	2175	1995	2024	2060	2163	2306	2065	
12027	DeSoto	50-54	2173	2102	1969	1990	1995	2111	2250	
12027	DeSoto	55-59	2002	2096	2067	1939	1908	1946	2015	
12027	DeSoto	60-64	1962	1907	2124	2057	1921	1867	1904	
12027	DeSoto	65-69	1934	1811	1948	2027	2105	1827	1875	
12027	DeSoto	70-74	1633	1606	1766	1691	1959	1837	1757	
12027	DeSoto	75-79	1224	1215	1370	1370	1455	1539	1589	
12027	DeSoto	80-84	831	926	861	1020	990	1140	1130	
12027	DeSoto	85+	606	737	751	927	927	1091	1105	
12027	DeSoto	Total	34862	34423	34653	34664	34609	34496	34312	
