12121	Suwannee	0-4	1338	1299	1314	1410	1434	1536	1575	
12121	Suwannee	5-9	1343	1397	1254	1389	1443	1513	1570	
12121	Suwannee	10-14	1315	1376	1502	1304	1454	1497	1577	
12121	Suwannee	15-19	1438	1276	1497	1513	1386	1457	1581	
12121	Suwannee	20-24	1283	1845	1682	1930	1916	1809	1850	
12121	Suwannee	25-29	1301	1905	2096	2013	2181	2249	2052	
12121	Suwannee	30-34	1225	1619	1730	1963	1832	2040	2057	
12121	Suwannee	35-39	1251	1462	1524	1651	1875	1757	1953	
12121	Suwannee	40-44	1250	1416	1430	1486	1617	1857	1728	
12121	Suwannee	45-49	1467	1425	1473	1481	1535	1668	1924	
12121	Suwannee	50-54	1467	1548	1394	1448	1443	1505	1624	
12121	Suwannee	55-59	1318	1527	1554	1418	1440	1461	1489	
12121	Suwannee	60-64	1395	1384	1605	1660	1485	1526	1519	
12121	Suwannee	65-69	1198	1326	1445	1547	1739	1430	1582	
12121	Suwannee	70-74	948	1063	1318	1334	1518	1602	1400	
12121	Suwannee	75-79	665	780	967	1125	1219	1298	1454	
12121	Suwannee	80-84	417	526	641	800	927	1046	1068	
12121	Suwannee	85+	326	418	514	680	834	1050	1196	
12121	Suwannee	Total	20945	23592	24940	26152	27278	28301	29199	
