12001	Alachua	0-4	6365	6373	6516	6821	6850	6998	7187	
12001	Alachua	5-9	5826	6337	5941	6591	6565	6978	6774	
12001	Alachua	10-14	5677	5919	6545	6135	6655	6821	7081	
12001	Alachua	15-19	12647	12332	12763	13489	12854	13636	13590	
12001	Alachua	20-24	21536	20225	20141	20684	21363	20822	21539	
12001	Alachua	25-29	10359	10313	9549	9337	10043	10665	10219	
12001	Alachua	30-34	7339	8378	8800	7887	7811	8453	9230	
12001	Alachua	35-39	6477	6654	7923	8390	7451	7445	8074	
12001	Alachua	40-44	6374	6251	6560	7978	8336	7548	7421	
12001	Alachua	45-49	7433	6274	6306	6711	8094	8630	7694	
12001	Alachua	50-54	8174	7372	6404	6483	6867	8414	8916	
12001	Alachua	55-59	7764	7898	7502	6397	6588	6923	8650	
12001	Alachua	60-64	6468	7478	8005	7496	6496	6627	7073	
12001	Alachua	65-69	4437	6077	7444	7704	7486	6294	6649	
12001	Alachua	70-74	3364	4069	5923	7059	7434	7121	6111	
12001	Alachua	75-79	2573	3070	3833	5580	6671	7059	6736	
12001	Alachua	80-84	2310	2488	2880	3659	5238	6051	6668	
12001	Alachua	85+	2427	2735	3309	3767	4830	6529	8395	
12001	Alachua	Total	127550	130243	136344	142168	147632	153014	158007	
