12093	Okeechobee	0-4	1411	1274	1254	1286	1295	1313	1307	
12093	Okeechobee	5-9	1271	1424	1161	1289	1255	1329	1289	
12093	Okeechobee	10-14	1354	1304	1497	1215	1313	1313	1363	
12093	Okeechobee	15-19	1596	1559	1654	1777	1519	1577	1631	
12093	Okeechobee	20-24	1461	1476	1505	1575	1728	1439	1525	
12093	Okeechobee	25-29	1512	1468	1504	1539	1597	1742	1468	
12093	Okeechobee	30-34	1429	1455	1427	1479	1477	1564	1672	
12093	Okeechobee	35-39	1367	1403	1456	1428	1468	1481	1537	
12093	Okeechobee	40-44	1456	1309	1397	1423	1404	1444	1469	
12093	Okeechobee	45-49	1473	1398	1278	1363	1377	1372	1419	
12093	Okeechobee	50-54	1432	1409	1366	1241	1313	1344	1332	
12093	Okeechobee	55-59	1216	1346	1340	1317	1154	1257	1269	
12093	Okeechobee	60-64	1094	1143	1312	1311	1279	1112	1217	
12093	Okeechobee	65-69	1037	1023	1147	1254	1320	1227	1108	
12093	Okeechobee	70-74	895	886	1004	1014	1208	1172	1192	
12093	Okeechobee	75-79	695	706	772	819	885	987	1032	
12093	Okeechobee	80-84	467	545	546	628	637	733	772	
12093	Okeechobee	85+	264	369	437	540	585	683	730	
12093	Okeechobee	Total	21430	21497	22057	22498	22814	23089	23332	
