12041	Gilchrist	0-4	909	912	916	953	957	991	976	
12041	Gilchrist	5-9	955	921	880	957	936	1008	984	
12041	Gilchrist	10-14	1085	943	976	898	995	963	1055	
12041	Gilchrist	15-19	1381	1175	1190	1125	1130	1145	1200	
12041	Gilchrist	20-24	1480	1435	1328	1387	1292	1335	1310	
12041	Gilchrist	25-29	832	863	935	925	902	887	856	
12041	Gilchrist	30-34	781	831	880	990	955	956	919	
12041	Gilchrist	35-39	900	794	873	947	1042	1025	1011	
12041	Gilchrist	40-44	1044	915	845	938	1010	1123	1091	
12041	Gilchrist	45-49	1183	1052	971	903	997	1086	1197	
12041	Gilchrist	50-54	1257	1219	1116	1062	959	1095	1161	
12041	Gilchrist	55-59	1157	1303	1315	1232	1149	1061	1190	
12041	Gilchrist	60-64	1119	1196	1416	1448	1349	1276	1163	
12041	Gilchrist	65-69	996	1067	1293	1419	1576	1368	1396	
12041	Gilchrist	70-74	674	860	1073	1181	1420	1444	1381	
12041	Gilchrist	75-79	495	551	770	924	1067	1232	1312	
12041	Gilchrist	80-84	343	404	458	615	773	922	1041	
12041	Gilchrist	85+	348	446	555	730	909	1184	1458	
12041	Gilchrist	Total	16939	16887	17790	18634	19418	20101	20701	
