12111	St Lucie	0-4	8403	8493	9295	10404	11196	12202	12667	
12111	St Lucie	5-9	8773	8756	9289	10469	11383	12262	13165	
12111	St Lucie	10-14	8998	8998	10021	10302	11438	12278	13140	
12111	St Lucie	15-19	9129	8323	10165	10213	11112	11368	12983	
12111	St Lucie	20-24	7437	8739	8527	10718	10207	11403	11126	
12111	St Lucie	25-29	7312	7764	9249	9771	11066	11369	11523	
12111	St Lucie	30-34	7512	7837	8867	10923	10836	12707	12363	
12111	St Lucie	35-39	8096	7866	9145	10190	12399	12139	14169	
12111	St Lucie	40-44	8894	8230	9001	10185	11342	13513	13277	
12111	St Lucie	45-49	9822	8957	9164	9902	11057	12233	14448	
12111	St Lucie	50-54	9436	10037	9873	10211	10637	12080	12972	
12111	St Lucie	55-59	8239	9799	11171	11182	11097	11763	12956	
12111	St Lucie	60-64	8308	8609	11034	12754	12330	12390	12743	
12111	St Lucie	65-69	7380	8274	9728	11769	14172	12920	13540	
12111	St Lucie	70-74	6493	6651	8941	9453	12363	13537	13370	
12111	St Lucie	75-79	5243	5232	6472	7731	9074	10576	12769	
12111	St Lucie	80-84	3797	4198	4405	5452	6443	7719	8694	
12111	St Lucie	85+	2587	3264	3883	4689	5425	6683	7741	
12111	St Lucie	Total	135859	140027	158230	176318	193577	209142	223646	
