12041	Gilchrist	0-4	460	447	449	467	469	485	479	
12041	Gilchrist	5-9	475	464	431	469	458	494	482	
12041	Gilchrist	10-14	536	470	490	440	488	472	517	
12041	Gilchrist	15-19	520	474	486	456	448	456	483	
12041	Gilchrist	20-24	413	467	435	469	421	435	422	
12041	Gilchrist	25-29	398	405	438	456	450	441	420	
12041	Gilchrist	30-34	399	399	417	466	475	481	460	
12041	Gilchrist	35-39	469	405	419	447	491	510	508	
12041	Gilchrist	40-44	511	478	431	451	478	532	543	
12041	Gilchrist	45-49	585	517	509	464	483	519	572	
12041	Gilchrist	50-54	621	605	550	558	495	532	558	
12041	Gilchrist	55-59	598	645	655	609	606	552	582	
12041	Gilchrist	60-64	578	618	703	721	668	672	608	
12041	Gilchrist	65-69	488	553	669	706	787	679	736	
12041	Gilchrist	70-74	340	425	557	617	707	728	686	
12041	Gilchrist	75-79	266	284	385	489	563	627	669	
12041	Gilchrist	80-84	197	220	243	321	420	493	545	
12041	Gilchrist	85+	249	299	351	434	531	692	852	
12041	Gilchrist	Total	8103	8175	8618	9040	9438	9800	10122	
