12009	Brevard	0-4	13914	13893	14328	14970	15090	15715	15554	
12009	Brevard	5-9	14611	14754	14125	15264	15437	16109	16305	
12009	Brevard	10-14	15986	15252	15877	14858	16073	16273	17018	
12009	Brevard	15-19	18192	15353	16191	15704	15465	15934	16998	
12009	Brevard	20-24	15685	17601	15021	16089	15401	15397	15690	
12009	Brevard	25-29	14418	15924	17364	15691	15866	16114	15229	
12009	Brevard	30-34	13057	15238	16482	18877	16241	17322	16728	
12009	Brevard	35-39	13864	13671	16363	17773	20270	17595	18684	
12009	Brevard	40-44	16372	14251	14561	17329	18939	21597	18848	
12009	Brevard	45-49	21809	16715	14934	15317	18181	20042	22807	
12009	Brevard	50-54	22411	22368	17414	15783	15972	19342	21039	
12009	Brevard	55-59	18878	23418	23419	18776	16537	17307	20407	
12009	Brevard	60-64	17137	19381	24947	24840	20034	17629	18558	
12009	Brevard	65-69	14634	16831	20322	24945	26147	20178	18641	
12009	Brevard	70-74	12328	13275	16907	18953	24834	24512	20241	
12009	Brevard	75-79	10365	10294	12219	14447	17507	21411	22787	
12009	Brevard	80-84	7273	8361	8495	10293	11930	14818	17914	
12009	Brevard	85+	5308	7039	8209	9700	10987	13437	15992	
12009	Brevard	Total	266242	273619	287178	299609	310911	320732	329440	
