12033	Escambia	0-4	9476	9497	9592	9775	9941	9817	9927	
12033	Escambia	5-9	8793	9667	8821	9529	9389	9935	9482	
12033	Escambia	10-14	8664	9839	9756	9598	9463	10283	9928	
12033	Escambia	15-19	12492	9727	10786	10971	10371	10687	11177	
12033	Escambia	20-24	13838	12485	10695	10721	12185	10376	11910	
12033	Escambia	25-29	10896	12831	12347	9887	10653	11345	10379	
12033	Escambia	30-34	8736	10159	11691	11480	9081	9979	10511	
12033	Escambia	35-39	8443	8267	9319	11027	10606	8632	9302	
12033	Escambia	40-44	8650	8231	7715	9067	10361	10390	8188	
12033	Escambia	45-49	10554	8628	7942	7685	8814	10399	10176	
12033	Escambia	50-54	10779	10525	8530	7911	7655	8843	10436	
12033	Escambia	55-59	9224	10611	10405	8391	7881	7580	8873	
12033	Escambia	60-64	8136	8897	10359	10038	8255	7653	7506	
12033	Escambia	65-69	6099	7563	8506	9500	9671	7622	7425	
12033	Escambia	70-74	4673	5462	6940	7590	8645	8644	6991	
12033	Escambia	75-79	3483	3916	4787	5792	6679	7248	7621	
12033	Escambia	80-84	2377	2868	3133	3921	4647	5498	5854	
12033	Escambia	85+	1806	2280	2597	3175	3675	4717	5434	
12033	Escambia	Total	147119	151453	153921	156058	157972	159648	161120	
