12129	Wakulla	0-4	836	846	870	936	983	1049	1071	
12129	Wakulla	5-9	926	900	891	973	1026	1091	1147	
12129	Wakulla	10-14	901	965	1011	966	1064	1105	1185	
12129	Wakulla	15-19	940	831	1055	993	1028	1039	1171	
12129	Wakulla	20-24	771	925	804	1105	963	1071	1001	
12129	Wakulla	25-29	817	821	958	913	1142	1085	1100	
12129	Wakulla	30-34	851	871	913	1089	1009	1289	1194	
12129	Wakulla	35-39	996	896	971	1023	1206	1124	1421	
12129	Wakulla	40-44	955	1009	984	1046	1120	1293	1225	
12129	Wakulla	45-49	1146	934	1074	1026	1107	1161	1363	
12129	Wakulla	50-54	1119	1122	963	1122	1056	1149	1188	
12129	Wakulla	55-59	975	1093	1158	1002	1156	1091	1178	
12129	Wakulla	60-64	830	914	1125	1159	1030	1150	1115	
12129	Wakulla	65-69	610	747	907	1065	1145	970	1130	
12129	Wakulla	70-74	446	522	706	821	991	1028	897	
12129	Wakulla	75-79	297	365	461	605	725	848	899	
12129	Wakulla	80-84	215	251	301	391	499	613	696	
12129	Wakulla	85+	153	192	247	320	405	539	660	
12129	Wakulla	Total	13784	14204	15399	16555	17655	18695	19641	
