12043	Glades	0-4	357	354	350	379	382	401	409	
12043	Glades	5-9	330	359	310	351	361	382	382	
12043	Glades	10-14	354	340	365	319	350	372	380	
12043	Glades	15-19	397	374	363	392	339	373	392	
12043	Glades	20-24	454	452	427	424	446	400	425	
12043	Glades	25-29	599	557	580	555	548	573	522	
12043	Glades	30-34	525	540	574	595	568	559	590	
12043	Glades	35-39	555	467	569	597	617	588	580	
12043	Glades	40-44	525	471	457	567	587	612	576	
12043	Glades	45-49	540	434	446	436	545	571	584	
12043	Glades	50-54	482	502	428	458	426	569	564	
12043	Glades	55-59	449	445	506	434	453	430	576	
12043	Glades	60-64	436	426	459	526	447	463	436	
12043	Glades	65-69	458	444	459	482	574	467	497	
12043	Glades	70-74	433	417	471	430	511	541	490	
12043	Glades	75-79	286	352	393	396	407	430	509	
12043	Glades	80-84	180	232	283	326	323	352	351	
12043	Glades	85+	83	122	169	237	284	330	350	
12043	Glades	Total	7443	7288	7609	7904	8168	8413	8613	
