12117	Seminole	0-4	23363	24705	26548	28023	29086	29834	30187	
12117	Seminole	5-9	25722	26014	27338	29476	30534	31983	32396	
12117	Seminole	10-14	28998	27979	28951	29794	31975	32986	34548	
12117	Seminole	15-19	30877	30084	30537	30664	31817	33551	35102	
12117	Seminole	20-24	30888	32273	31493	32530	31934	33603	34785	
12117	Seminole	25-29	28331	32664	34014	33927	34067	34122	35047	
12117	Seminole	30-34	26477	29628	34779	36188	35895	35980	35964	
12117	Seminole	35-39	27657	27576	31239	36800	37884	37710	37551	
12117	Seminole	40-44	31202	28083	28971	32244	38341	38827	39171	
12117	Seminole	45-49	34747	30762	28808	29064	32834	38208	39414	
12117	Seminole	50-54	32563	33363	30638	28116	28775	31852	37739	
12117	Seminole	55-59	27577	30789	32318	29505	27070	27545	30591	
12117	Seminole	60-64	23639	25840	29323	30874	28023	25760	26069	
12117	Seminole	65-69	16390	21730	24359	27096	29084	25807	24233	
12117	Seminole	70-74	11243	14891	20032	22445	24581	26601	23382	
12117	Seminole	75-79	9267	9911	13538	17838	20298	21852	23916	
12117	Seminole	80-84	6879	7932	8673	11518	15468	17802	18966	
12117	Seminole	85+	6898	8548	10079	12040	14595	19104	23199	
12117	Seminole	Total	422718	442772	471638	498142	522261	543127	562260	
