12101	Pasco	0-4	25664	26224	27950	30964	33404	36486	38035	
12101	Pasco	5-9	27278	28420	28586	31840	34611	37316	40306	
12101	Pasco	10-14	28407	29589	32672	31955	35158	37955	40533	
12101	Pasco	15-19	27637	27553	33458	33339	34751	35275	40601	
12101	Pasco	20-24	22191	28236	28147	35927	33419	36642	34745	
12101	Pasco	25-29	23419	25036	30318	33448	37782	38946	37872	
12101	Pasco	30-34	25788	26125	29195	35672	38181	43729	43775	
12101	Pasco	35-39	29570	27823	30192	33090	40440	42681	48909	
12101	Pasco	40-44	31141	30521	31320	32776	36461	43300	46445	
12101	Pasco	45-49	34321	31609	33080	33505	34841	38419	45423	
12101	Pasco	50-54	32273	35742	33734	36168	35150	37559	39745	
12101	Pasco	55-59	29605	34797	39035	38181	38695	39051	39666	
12101	Pasco	60-64	31158	31885	39139	44277	42083	43049	42319	
12101	Pasco	65-69	27934	32105	35827	41877	48953	44408	46737	
12101	Pasco	70-74	22936	25204	34728	33940	44113	45887	46082	
12101	Pasco	75-79	18525	18637	23785	29497	31658	37321	42187	
12101	Pasco	80-84	14297	15283	15305	19558	23942	27696	30030	
12101	Pasco	85+	12553	14904	16567	19347	21729	26558	30475	
12101	Pasco	Total	464697	489693	543038	595361	645371	692278	733885	
