12055	Highlands	0-4	2583	2489	2494	2596	2615	2714	2737	
12055	Highlands	5-9	2463	2608	2360	2571	2562	2692	2701	
12055	Highlands	10-14	2558	2496	2724	2451	2629	2661	2765	
12055	Highlands	15-19	2741	2371	2616	2644	2521	2548	2755	
12055	Highlands	20-24	2393	2509	2269	2484	2540	2392	2463	
12055	Highlands	25-29	2290	2315	2365	2272	2334	2532	2257	
12055	Highlands	30-34	2125	2272	2318	2439	2259	2395	2520	
12055	Highlands	35-39	2086	2179	2334	2466	2485	2406	2459	
12055	Highlands	40-44	2377	2150	2308	2496	2594	2662	2551	
12055	Highlands	45-49	2709	2519	2289	2532	2641	2860	2838	
12055	Highlands	50-54	2961	2973	2747	2593	2739	3009	3121	
12055	Highlands	55-59	2817	3534	3335	3394	2883	3379	3373	
12055	Highlands	60-64	3227	3459	4222	4265	4025	3672	4015	
12055	Highlands	65-69	3976	3653	4213	4897	5180	4677	4458	
12055	Highlands	70-74	3862	3788	4197	4163	5559	5139	5326	
12055	Highlands	75-79	3077	3131	3717	3516	4103	4706	5095	
12055	Highlands	80-84	2362	2565	2500	2898	2829	3395	3855	
12055	Highlands	85+	1666	2067	2304	2864	2992	3400	3666	
12055	Highlands	Total	48273	49078	51312	53541	55490	57239	58955	
