12075	Levy	0-4	2299	2214	2220	2335	2361	2455	2438	
12075	Levy	5-9	2300	2280	2118	2319	2319	2465	2448	
12075	Levy	10-14	2426	2286	2410	2221	2405	2430	2557	
12075	Levy	15-19	2591	2210	2419	2361	2309	2356	2531	
12075	Levy	20-24	2086	2389	2137	2398	2299	2296	2299	
12075	Levy	25-29	2066	2097	2341	2315	2364	2485	2273	
12075	Levy	30-34	2031	2063	2244	2531	2479	2557	2670	
12075	Levy	35-39	2223	2034	2206	2421	2704	2671	2733	
12075	Levy	40-44	2371	2267	2165	2421	2582	2972	2851	
12075	Levy	45-49	3055	2440	2454	2396	2622	2864	3227	
12075	Levy	50-54	3135	3215	2661	2780	2616	2964	3131	
12075	Levy	55-59	3151	3325	3571	3040	3091	2982	3295	
12075	Levy	60-64	3153	3160	3715	3857	3407	3339	3337	
12075	Levy	65-69	2717	2880	3357	3591	4125	3303	3575	
12075	Levy	70-74	2093	2291	2780	3017	3452	3707	3190	
12075	Levy	75-79	1413	1643	2003	2314	2668	2882	3277	
12075	Levy	80-84	1018	1161	1291	1619	1840	2182	2305	
12075	Levy	85+	673	808	949	1225	1432	1830	2075	
12075	Levy	Total	40801	40763	43041	45161	47075	48740	50212	
