12117	Seminole	0-4	11840	12600	13539	14292	14834	15215	15395	
12117	Seminole	5-9	12982	13170	13942	15017	15573	16295	16522	
12117	Seminole	10-14	14922	14095	14645	15180	16276	16806	17587	
12117	Seminole	15-19	15796	15447	15360	15497	16196	17062	17869	
12117	Seminole	20-24	15862	16385	16136	16224	16123	16966	17674	
12117	Seminole	25-29	14129	16659	17149	17263	16862	17105	17563	
12117	Seminole	30-34	12997	14716	17625	18173	18154	17737	17910	
12117	Seminole	35-39	13237	13479	15459	18579	18960	18996	18446	
12117	Seminole	40-44	15011	13367	14106	15873	19291	19335	19663	
12117	Seminole	45-49	16785	14722	13639	14080	16085	19142	19535	
12117	Seminole	50-54	15527	16039	14583	13249	13872	15539	18826	
12117	Seminole	55-59	12871	14599	15455	13965	12694	13211	14861	
12117	Seminole	60-64	11227	11999	13816	14684	13187	12010	12433	
12117	Seminole	65-69	7674	10259	11245	12685	13753	12062	11227	
12117	Seminole	70-74	5028	6877	9390	10219	11423	12417	10843	
12117	Seminole	75-79	3890	4310	6146	8144	9091	9897	10990	
12117	Seminole	80-84	2763	3273	3632	5011	6820	7884	8304	
12117	Seminole	85+	2258	2927	3551	4455	5512	7406	9058	
12117	Seminole	Total	204799	214923	229418	242590	254706	265085	274706	
