12077	Liberty	0-4	462	461	463	494	505	532	547	
12077	Liberty	5-9	493	490	438	496	502	539	544	
12077	Liberty	10-14	517	512	532	459	525	528	568	
12077	Liberty	15-19	493	534	591	565	523	556	589	
12077	Liberty	20-24	548	601	632	715	662	644	652	
12077	Liberty	25-29	715	727	766	830	881	862	808	
12077	Liberty	30-34	672	695	709	763	816	884	845	
12077	Liberty	35-39	676	671	712	719	780	833	912	
12077	Liberty	40-44	635	669	680	717	726	788	845	
12077	Liberty	45-49	721	667	710	725	760	775	831	
12077	Liberty	50-54	647	655	608	656	668	708	715	
12077	Liberty	55-59	503	556	594	532	596	593	649	
12077	Liberty	60-64	395	447	530	550	508	552	566	
12077	Liberty	65-69	303	353	424	483	525	463	523	
12077	Liberty	70-74	236	255	314	371	430	461	411	
12077	Liberty	75-79	175	190	229	260	334	358	409	
12077	Liberty	80-84	109	136	151	184	203	259	284	
12077	Liberty	85+	65	96	125	162	188	242	273	
12077	Liberty	Total	8365	8715	9208	9681	10132	10577	10971	
