12065	Jefferson	0-4	406	384	377	371	370	371	368	
12065	Jefferson	5-9	392	386	368	369	362	370	368	
12065	Jefferson	10-14	391	376	377	359	362	361	368	
12065	Jefferson	15-19	387	360	377	360	357	353	366	
12065	Jefferson	20-24	433	418	406	433	415	419	416	
12065	Jefferson	25-29	509	489	457	484	485	500	475	
12065	Jefferson	30-34	570	531	513	506	520	540	542	
12065	Jefferson	35-39	525	540	518	518	492	523	534	
12065	Jefferson	40-44	566	541	577	564	563	545	570	
12065	Jefferson	45-49	645	515	511	564	542	558	529	
12065	Jefferson	50-54	659	623	510	516	568	561	570	
12065	Jefferson	55-59	579	602	598	486	491	557	544	
12065	Jefferson	60-64	577	546	608	604	495	500	578	
12065	Jefferson	65-69	416	537	549	594	626	492	522	
12065	Jefferson	70-74	275	359	526	501	590	582	497	
12065	Jefferson	75-79	163	205	319	412	456	469	537	
12065	Jefferson	80-84	138	143	144	223	299	358	346	
12065	Jefferson	85+	96	107	113	155	182	269	315	
12065	Jefferson	Total	7727	7662	7848	8019	8175	8328	8445	
