12007	Bradford	0-4	876	827	807	827	803	821	826	
12007	Bradford	5-9	786	866	763	806	805	808	803	
12007	Bradford	10-14	758	778	880	764	807	814	811	
12007	Bradford	15-19	845	712	809	854	782	789	836	
12007	Bradford	20-24	1171	1087	989	1086	1133	1067	1071	
12007	Bradford	25-29	1548	1233	1268	1220	1277	1370	1261	
12007	Bradford	30-34	1347	1223	1140	1214	1137	1223	1286	
12007	Bradford	35-39	1225	1059	1155	1086	1152	1087	1170	
12007	Bradford	40-44	1205	1034	1048	1166	1084	1167	1086	
12007	Bradford	45-49	1390	1046	1060	1070	1206	1112	1208	
12007	Bradford	50-54	1240	1128	957	977	988	1134	1033	
12007	Bradford	55-59	1011	985	1021	836	874	872	1038	
12007	Bradford	60-64	799	871	915	958	774	815	812	
12007	Bradford	65-69	665	719	856	857	953	727	810	
12007	Bradford	70-74	467	581	681	776	809	869	690	
12007	Bradford	75-79	315	380	522	571	703	683	787	
12007	Bradford	80-84	216	263	306	403	463	552	558	
12007	Bradford	85+	146	193	248	344	420	561	638	
12007	Bradford	Total	16010	14985	15425	15815	16170	16471	16724	
