12095	Orange	0-4	74185	81106	90935	99251	106757	110826	115040	
12095	Orange	5-9	73754	81475	89255	99133	106263	113373	117180	
12095	Orange	10-14	74975	84729	90405	101493	105153	117472	118218	
12095	Orange	15-19	88367	91330	97387	110130	111510	124004	126869	
12095	Orange	20-24	105821	102668	109459	113699	127573	126499	140987	
12095	Orange	25-29	93559	113976	118922	119516	127679	136092	139576	
12095	Orange	30-34	83558	96306	124176	124175	127195	130591	142672	
12095	Orange	35-39	82569	85042	100815	127040	126968	128000	131613	
12095	Orange	40-44	81899	83258	88135	102571	127520	126694	126980	
12095	Orange	45-49	85292	81753	85507	89214	102341	126101	124614	
12095	Orange	50-54	76767	84314	83079	85893	88494	100574	122973	
12095	Orange	55-59	63029	74677	84780	82125	84592	85839	97418	
12095	Orange	60-64	51262	59934	73817	82061	79653	80786	81963	
12095	Orange	65-69	35805	47618	57811	68733	77909	73298	75851	
12095	Orange	70-74	26206	32169	44727	52395	62520	69354	65972	
12095	Orange	75-79	20415	22657	29043	38807	46142	53492	59924	
12095	Orange	80-84	14977	17392	19466	25105	32283	39109	43826	
12095	Orange	85+	13516	16989	20333	24237	29115	37629	45072	
12095	Orange	Total	1145956	1257393	1408052	1545578	1669667	1779733	1876748	
