12067	Lafayette	0-4	487	492	498	532	547	586	602	
12067	Lafayette	5-9	541	499	480	518	545	566	601	
12067	Lafayette	10-14	466	543	528	492	535	557	582	
12067	Lafayette	15-19	541	511	641	592	579	595	646	
12067	Lafayette	20-24	813	764	754	896	836	835	839	
12067	Lafayette	25-29	732	652	677	690	801	776	741	
12067	Lafayette	30-34	692	634	628	658	666	791	749	
12067	Lafayette	35-39	733	634	651	638	671	677	809	
12067	Lafayette	40-44	630	659	619	642	619	660	660	
12067	Lafayette	45-49	665	570	657	618	637	620	653	
12067	Lafayette	50-54	560	577	521	630	564	605	564	
12067	Lafayette	55-59	497	502	572	501	632	548	598	
12067	Lafayette	60-64	429	462	506	564	508	631	552	
12067	Lafayette	65-69	357	380	445	468	554	472	621	
12067	Lafayette	70-74	284	315	364	406	448	504	451	
12067	Lafayette	75-79	208	230	281	303	366	374	452	
12067	Lafayette	80-84	123	158	181	223	241	288	298	
12067	Lafayette	85+	112	137	155	203	231	294	322	
12067	Lafayette	Total	8870	8719	9158	9574	9980	10379	10740	
