12039	Gadsden	0-4	3213	3174	3159	3171	3094	3175	3120	
12039	Gadsden	5-9	3109	3057	2960	3073	2980	3040	3006	
12039	Gadsden	10-14	2969	2943	3010	2864	3000	2919	2988	
12039	Gadsden	15-19	3168	2648	2898	2816	2801	2829	2880	
12039	Gadsden	20-24	2691	3224	2756	3111	2969	3053	2998	
12039	Gadsden	25-29	2995	3020	3203	2929	3169	3165	3141	
12039	Gadsden	30-34	2805	3237	2915	3158	2864	3136	3121	
12039	Gadsden	35-39	2906	3013	3138	2855	3089	2809	3078	
12039	Gadsden	40-44	2950	3100	2986	3157	2869	3144	2824	
12039	Gadsden	45-49	3324	3097	3027	2949	3125	2875	3137	
12039	Gadsden	50-54	3642	3434	3069	3031	2958	3176	2924	
12039	Gadsden	55-59	3502	3678	3401	3059	3030	2982	3214	
12039	Gadsden	60-64	2792	3345	3629	3292	3046	2947	2995	
12039	Gadsden	65-69	2094	2572	3227	3390	3239	2878	2910	
12039	Gadsden	70-74	1608	1834	2412	2909	3209	2963	2756	
12039	Gadsden	75-79	1184	1262	1614	1945	2624	2636	2711	
12039	Gadsden	80-84	764	908	948	1244	1498	1945	2080	
12039	Gadsden	85+	673	814	864	1075	1228	1744	2047	
12039	Gadsden	Total	46389	48360	49216	50028	50792	51416	51930	
