12123	Taylor	0-4	1289	1263	1206	1255	1229	1257	1235	
12123	Taylor	5-9	1193	1291	1116	1215	1159	1259	1175	
12123	Taylor	10-14	1198	1185	1318	1118	1233	1177	1289	
12123	Taylor	15-19	1256	1106	1209	1243	1136	1179	1207	
12123	Taylor	20-24	1458	1491	1362	1480	1505	1425	1454	
12123	Taylor	25-29	1678	1664	1669	1616	1681	1770	1636	
12123	Taylor	30-34	1335	1480	1456	1521	1433	1545	1583	
12123	Taylor	35-39	1524	1302	1465	1467	1527	1457	1565	
12123	Taylor	40-44	1521	1528	1312	1511	1502	1593	1498	
12123	Taylor	45-49	1756	1528	1533	1348	1536	1573	1629	
12123	Taylor	50-54	1716	1670	1452	1487	1277	1508	1529	
12123	Taylor	55-59	1630	1684	1683	1459	1510	1285	1544	
12123	Taylor	60-64	1488	1572	1682	1682	1471	1522	1293	
12123	Taylor	65-69	1203	1422	1596	1639	1744	1450	1589	
12123	Taylor	70-74	949	1065	1394	1454	1617	1605	1442	
12123	Taylor	75-79	646	796	957	1189	1328	1396	1475	
12123	Taylor	80-84	449	550	657	816	991	1135	1177	
12123	Taylor	85+	281	380	499	648	823	1069	1266	
12123	Taylor	Total	22570	22977	23566	24148	24702	25205	25586	
