12001	Alachua	0-4	6703	6633	6781	7098	7130	7284	7480	
12001	Alachua	5-9	5913	6666	6185	6860	6833	7263	7051	
12001	Alachua	10-14	5992	6016	6875	6385	6927	7100	7371	
12001	Alachua	15-19	10942	10182	10449	11359	10685	11444	11453	
12001	Alachua	20-24	19979	19278	18778	19076	20016	19363	20125	
12001	Alachua	25-29	11365	11405	11239	10610	11026	11944	11349	
12001	Alachua	30-34	7917	8200	8652	8404	7860	8243	9268	
12001	Alachua	35-39	6566	7301	7817	8328	8045	7569	7937	
12001	Alachua	40-44	6091	6155	7048	7681	8104	7977	7376	
12001	Alachua	45-49	6829	5981	6192	7207	7775	8369	8126	
12001	Alachua	50-54	7034	6739	6076	6343	7361	8053	8612	
12001	Alachua	55-59	7036	6834	6925	6130	6534	7500	8353	
12001	Alachua	60-64	5903	6758	6879	6894	6193	6562	7632	
12001	Alachua	65-69	4156	5532	6726	6579	6881	5971	6596	
12001	Alachua	70-74	2623	3723	5342	6230	6278	6392	5737	
12001	Alachua	75-79	2016	2282	3420	4803	5741	5678	5897	
12001	Alachua	80-84	1476	1724	2017	2854	4263	4939	5066	
12001	Alachua	85+	1245	1524	1863	2325	3057	4454	5704	
12001	Alachua	Total	119786	122933	129264	135166	140709	146105	151133	
