24033	Prince Georges	0-4	58564	60380	57488	58690	57789	57281	57586
24033	Prince Georges	5-9	54482	55818	56690	54592	55801	55049	54555
24033	Prince Georges	10-14	55923	55248	55073	56585	53739	55087	54507
24033	Prince Georges	15-19	67439	63332	60378	62332	64434	62344	64554
24033	Prince Georges	20-24	70644	75578	63894	63573	63684	67340	66327
24033	Prince Georges	25-29	64682	71524	72497	62351	60567	61347	65254
24033	Prince Georges	30-34	61058	63779	68324	69986	59591	57899	58698
24033	Prince Georges	35-39	60695	61023	62367	67496	69071	58985	57351
24033	Prince Georges	40-44	63237	59528	58987	61080	66340	68048	58272
24033	Prince Georges	45-49	66200	61817	57357	57825	60193	65552	67390
24033	Prince Georges	50-54	61853	64438	59807	56121	56766	59175	64421
24033	Prince Georges	55-59	53261	59360	61428	57700	54434	55204	57570
24033	Prince Georges	60-64	43869	49899	55193	57954	55117	52253	53128
24033	Prince Georges	65-69	29761	39535	44662	49895	52512	50047	47446
24033	Prince Georges	70-74	20339	25837	34010	38672	42927	44958	42337
24033	Prince Georges	75-79	14175	17211	21825	29128	33319	37056	38934
24033	Prince Georges	80-84	8950	10825	13049	16992	22984	26431	29402
24033	Prince Georges	85+	8288	10720	13113	17051	23701	33790	44659
24033	Prince Georges	Total	863420	905852	916142	938023	952969	967846	982391
