24025	Harford	0-4	7653	7108	7487	8105	8440	8818	9146
24025	Harford	5-9	8485	8037	7389	7753	8351	8703	9102
24025	Harford	10-14	9180	8726	8308	7609	7995	8666	9062
24025	Harford	15-19	8996	8864	8645	8301	7626	8197	8952
24025	Harford	20-24	7202	7554	7669	7476	7245	6966	7561
24025	Harford	25-29	7183	7487	7884	8006	7803	7602	7333
24025	Harford	30-34	6755	7816	8205	8634	8775	8634	8418
24025	Harford	35-39	7533	6924	8030	8427	8908	9096	8956
24025	Harford	40-44	8843	7577	6967	8058	8456	8979	9186
24025	Harford	45-49	10213	8702	7501	6894	7980	8414	8961
24025	Harford	50-54	9667	9897	8490	7344	6763	7852	8296
24025	Harford	55-59	7920	9349	9619	8275	7200	6646	7717
24025	Harford	60-64	6930	7436	8806	9068	7801	6819	6308
24025	Harford	65-69	4799	6234	6732	7983	8241	7143	6249
24025	Harford	70-74	3283	4229	5511	5955	7073	7325	6352
24025	Harford	75-79	2330	2524	3280	4277	4611	5518	5698
24025	Harford	80-84	1666	1851	2031	2647	3474	3807	4584
24025	Harford	85+	1055	1504	1904	2254	2857	3840	4726
24025	Harford	Total	119693	121819	124458	127066	129599	133025	136607
