24037	St Marys	0-4	3734	3669	3838	4268	4806	4997	5147
24037	St Marys	5-9	3838	3970	3873	4068	4597	5050	5248
24037	St Marys	10-14	3750	4066	4209	4124	4382	4828	5302
24037	St Marys	15-19	3932	3869	4272	4457	4435	4434	4883
24037	St Marys	20-24	3634	3785	3745	4171	4417	4205	4221
24037	St Marys	25-29	3398	3607	3884	3931	4599	4543	4320
24037	St Marys	30-34	3240	3783	4044	4403	4537	5022	4961
24037	St Marys	35-39	3474	3450	4110	4452	4941	4866	5382
24037	St Marys	40-44	4119	3649	3679	4417	4876	5255	5164
24037	St Marys	45-49	4417	4175	3715	3760	4565	4972	5363
24037	St Marys	50-54	3908	4477	4249	3799	3878	4635	5045
24037	St Marys	55-59	3115	3849	4423	4203	3777	3815	4552
24037	St Marys	60-64	2577	3039	3787	4373	4213	3734	3772
24037	St Marys	65-69	1824	2375	2801	3501	4060	3880	3442
24037	St Marys	70-74	1337	1705	2225	2632	3304	3798	3626
24037	St Marys	75-79	1005	1221	1591	2107	2533	3033	3477
24037	St Marys	80-84	751	794	966	1267	1685	1995	2382
24037	St Marys	85+	777	854	951	1126	1437	1802	2205
24037	St Marys	Total	52830	56337	60362	65059	71042	74864	78492
