24017	Charles	0-4	9438	9632	10550	11480	12993	13438	13936
24017	Charles	5-9	10233	10117	10533	11473	12963	14302	14645
24017	Charles	10-14	11668	11507	11626	11986	13347	14704	15877
24017	Charles	15-19	11581	12059	12077	12144	12838	14158	15362
24017	Charles	20-24	8683	10029	10423	10293	10605	11028	11824
24017	Charles	25-29	8588	9238	10838	11252	11411	11529	11673
24017	Charles	30-34	8587	9161	10170	11957	12872	12747	12565
24017	Charles	35-39	10493	9192	9947	11048	13477	14381	13784
24017	Charles	40-44	12725	10961	9706	10388	11866	14464	14937
24017	Charles	45-49	13535	13193	11568	10156	10994	12637	14877
24017	Charles	50-54	11262	13540	13435	11789	10459	11550	12599
24017	Charles	55-59	8775	10993	13466	13415	12035	10922	11242
24017	Charles	60-64	7131	8410	10689	13137	13476	12507	10404
24017	Charles	65-69	5188	6567	7867	9971	12711	13562	11538
24017	Charles	70-74	3370	4673	5968	7147	9197	12325	11982
24017	Charles	75-79	2360	2925	4084	5243	6448	8884	10486
24017	Charles	80-84	1517	1757	2160	3026	3876	5410	5905
24017	Charles	85+	1417	1645	1935	2331	3099	4707	4933
24017	Charles	Total	146551	155599	167042	178236	194667	213255	218569
