24510	Baltimore City	0-4	20457	18809	18954	18757	18827	18204	19381
24510	Baltimore City	5-9	17381	17778	16485	16731	16791	16844	16580
24510	Baltimore City	10-14	17030	16524	17224	16048	16501	16513	16890
24510	Baltimore City	15-19	22497	18909	19031	19964	19060	19447	20122
24510	Baltimore City	20-24	29958	26483	21542	22212	22451	22252	23983
24510	Baltimore City	25-29	30572	32698	29032	23298	24778	24159	25174
24510	Baltimore City	30-34	23780	27699	30082	26970	22008	23228	23194
24510	Baltimore City	35-39	19400	21441	25430	27739	25233	20550	21900
24510	Baltimore City	40-44	20005	18246	20328	24154	26305	23826	19511
24510	Baltimore City	45-49	22547	18711	17389	19486	23386	25355	23237
24510	Baltimore City	50-54	23404	21434	17845	16638	18685	22403	24259
24510	Baltimore City	55-59	20410	21456	20002	16768	15840	17778	21556
24510	Baltimore City	60-64	16866	18554	19759	18546	15675	14824	16761
24510	Baltimore City	65-69	12466	14621	16433	17652	16829	14184	13657
24510	Baltimore City	70-74	9654	10373	12470	14188	15560	14847	12781
24510	Baltimore City	75-79	8168	7534	8326	10124	11808	12944	12723
24510	Baltimore City	80-84	6815	5703	5492	6163	7741	9043	10344
24510	Baltimore City	85+	7302	7115	6715	6541	6941	8061	9617
24510	Baltimore City	Total	328712	324088	322539	321979	324419	324462	331670
