24027	Howard	0-4	8852	9751	10510	11184	11241	10648	10132
24027	Howard	5-9	10610	10301	11404	11980	12207	11784	11098
24027	Howard	10-14	11554	12062	11866	12840	13019	12854	12367
24027	Howard	15-19	10745	11351	11762	11441	12192	12325	12428
24027	Howard	20-24	7770	9678	10012	9856	9677	10149	10516
24027	Howard	25-29	8756	9700	11810	11711	10989	10351	10914
24027	Howard	30-34	8376	9624	10583	12599	12191	11205	10606
24027	Howard	35-39	9176	9227	10528	11255	12955	12275	11339
24027	Howard	40-44	10862	9894	9954	11111	11531	13028	12409
24027	Howard	45-49	12619	11114	10219	10175	11165	11433	12957
24027	Howard	50-54	11498	12574	11114	10208	10053	10937	11234
24027	Howard	55-59	9355	11070	12057	10614	9801	9695	10614
24027	Howard	60-64	7563	8898	10445	11199	9919	9276	9313
24027	Howard	65-69	5089	6907	8033	9237	9916	8938	8591
24027	Howard	70-74	3208	4542	6106	6974	7945	8509	7764
24027	Howard	75-79	2166	2912	4124	5532	6316	7191	7729
24027	Howard	80-84	1393	1801	2428	3355	4419	5020	5774
24027	Howard	85+	1001	1417	1877	2432	3238	4320	5473
24027	Howard	Total	140593	152823	164832	173703	178774	179938	181258
