1105	Perry	0-4	674	725	641	582	556	556	565	
1105	Perry	5-9	706	608	673	608	561	542	546	
1105	Perry	10-14	708	651	574	645	591	551	536	
1105	Perry	15-19	1048	951	917	857	934	888	854	
1105	Perry	20-24	812	794	764	769	737	823	792	
1105	Perry	25-29	554	414	433	434	459	444	535	
1105	Perry	30-34	557	514	391	415	421	447	435	
1105	Perry	35-39	544	518	487	376	404	414	441	
1105	Perry	40-44	557	525	502	476	370	399	407	
1105	Perry	45-49	632	521	499	482	461	359	388	
1105	Perry	50-54	759	633	522	501	485	464	363	
1105	Perry	55-59	673	752	627	518	498	482	461	
1105	Perry	60-64	598	646	723	604	502	485	468	
1105	Perry	65-69	528	563	613	684	572	479	461	
1105	Perry	70-74	435	460	494	539	605	508	429	
1105	Perry	75-79	322	344	369	395	432	486	408	
1105	Perry	80-84	253	228	248	270	291	322	366	
1105	Perry	85+	231	237	229	238	259	281	314	
1105	Perry	Total	10591	10084	9706	9393	9138	8930	8769	
