1125	Tuscaloosa	0-4	5903	6097	6275	6338	6436	6670	6958	
1125	Tuscaloosa	5-9	5957	6092	6281	6457	6514	6608	6841	
1125	Tuscaloosa	10-14	5895	6201	6337	6519	6693	6743	6830	
1125	Tuscaloosa	15-19	8889	9038	9472	9604	9784	9956	9998	
1125	Tuscaloosa	20-24	13628	14368	14746	15075	15199	15408	15587	
1125	Tuscaloosa	25-29	7024	7122	7505	7525	7862	7975	8191	
1125	Tuscaloosa	30-34	5937	6914	6978	7406	7413	7755	7868	
1125	Tuscaloosa	35-39	5765	5880	6868	6921	7361	7366	7708	
1125	Tuscaloosa	40-44	5268	5730	5842	6838	6891	7329	7330	
1125	Tuscaloosa	45-49	5648	5325	5795	5910	6917	6959	7408	
1125	Tuscaloosa	50-54	5779	5666	5339	5817	5937	6949	6982	
1125	Tuscaloosa	55-59	5554	5748	5636	5312	5790	5911	6921	
1125	Tuscaloosa	60-64	4464	5373	5568	5464	5155	5625	5747	
1125	Tuscaloosa	65-69	3074	4167	5029	5223	5133	4850	5302	
1125	Tuscaloosa	70-74	2092	2621	3566	4314	4497	4437	4209	
1125	Tuscaloosa	75-79	1594	1664	2097	2867	3481	3645	3617	
1125	Tuscaloosa	80-84	1126	1092	1153	1469	2024	2472	2610	
1125	Tuscaloosa	85+	803	909	950	1016	1229	1644	2099	
1125	Tuscaloosa	Total	94400	100007	105437	110075	114316	118302	122206	
