1043	Cullman	0-4	2406	2502	2451	2380	2372	2432	2487	
1043	Cullman	5-9	2489	2487	2580	2530	2462	2456	2519	
1043	Cullman	10-14	2521	2563	2561	2653	2604	2536	2531	
1043	Cullman	15-19	2636	2583	2633	2634	2722	2673	2607	
1043	Cullman	20-24	2346	2522	2482	2550	2563	2651	2614	
1043	Cullman	25-29	2318	2223	2409	2380	2463	2488	2577	
1043	Cullman	30-34	2365	2342	2248	2436	2406	2491	2517	
1043	Cullman	35-39	2553	2387	2365	2272	2466	2433	2524	
1043	Cullman	40-44	2539	2560	2396	2377	2284	2481	2448	
1043	Cullman	45-49	2948	2583	2604	2443	2426	2335	2541	
1043	Cullman	50-54	2906	2935	2576	2597	2441	2427	2339	
1043	Cullman	55-59	2667	2903	2934	2578	2600	2448	2436	
1043	Cullman	60-64	2678	2700	2941	2975	2616	2640	2487	
1043	Cullman	65-69	2208	2659	2685	2928	2966	2612	2638	
1043	Cullman	70-74	1805	2083	2512	2542	2778	2819	2488	
1043	Cullman	75-79	1388	1567	1815	2198	2230	2446	2489	
1043	Cullman	80-84	1020	1041	1184	1381	1684	1722	1900	
1043	Cullman	85+	894	887	908	1008	1173	1426	1565	
1043	Cullman	Total	40687	41527	42284	42862	43256	43516	43707	
