1053	Escambia	0-4	1209	1265	1212	1161	1144	1171	1204	
1053	Escambia	5-9	1218	1214	1271	1218	1167	1150	1177	
1053	Escambia	10-14	1210	1226	1221	1280	1230	1180	1164	
1053	Escambia	15-19	1233	1188	1208	1204	1265	1218	1170	
1053	Escambia	20-24	987	1096	1077	1112	1122	1191	1158	
1053	Escambia	25-29	1095	896	1009	1004	1048	1067	1141	
1053	Escambia	30-34	1065	1082	886	998	996	1041	1061	
1053	Escambia	35-39	1159	1050	1067	875	987	987	1031	
1053	Escambia	40-44	1094	1157	1050	1066	875	989	990	
1053	Escambia	45-49	1258	1072	1136	1032	1051	863	976	
1053	Escambia	50-54	1310	1228	1051	1115	1016	1035	852	
1053	Escambia	55-59	1235	1259	1182	1015	1077	984	1003	
1053	Escambia	60-64	1157	1196	1219	1147	986	1047	956	
1053	Escambia	65-69	1010	1095	1136	1161	1094	942	1003	
1053	Escambia	70-74	794	921	1000	1041	1066	1006	868	
1053	Escambia	75-79	635	682	794	866	906	931	882	
1053	Escambia	80-84	434	468	509	599	661	698	724	
1053	Escambia	85+	450	437	462	507	590	676	750	
1053	Escambia	Total	18553	18532	18490	18401	18281	18176	18110	
