1027	Clay	0-4	428	427	403	374	364	359	356	
1027	Clay	5-9	422	430	428	403	375	365	360	
1027	Clay	10-14	529	446	455	452	426	397	385	
1027	Clay	15-19	453	523	441	451	448	422	394	
1027	Clay	20-24	369	392	460	393	407	409	390	
1027	Clay	25-29	347	291	317	382	333	352	359	
1027	Clay	30-34	364	333	282	308	372	325	345	
1027	Clay	35-39	451	363	332	281	307	371	324	
1027	Clay	40-44	450	443	357	326	277	303	367	
1027	Clay	45-49	538	455	448	362	329	281	307	
1027	Clay	50-54	522	543	460	454	367	334	286	
1027	Clay	55-59	450	502	523	446	442	358	326	
1027	Clay	60-64	425	427	479	499	427	424	344	
1027	Clay	65-69	362	406	409	460	481	413	410	
1027	Clay	70-74	287	318	359	364	411	431	372	
1027	Clay	75-79	206	227	255	288	295	335	353	
1027	Clay	80-84	150	149	166	190	216	223	255	
1027	Clay	85+	80	100	110	124	144	169	185	
1027	Clay	Total	6833	6775	6684	6557	6421	6271	6118	
