1123	Tallapoosa	0-4	1189	1255	1194	1142	1137	1159	1178	
1123	Tallapoosa	5-9	1164	1163	1241	1185	1137	1134	1157	
1123	Tallapoosa	10-14	1295	1184	1192	1272	1215	1166	1163	
1123	Tallapoosa	15-19	1368	1285	1185	1194	1274	1218	1170	
1123	Tallapoosa	20-24	1135	1232	1200	1129	1156	1244	1198	
1123	Tallapoosa	25-29	1166	1076	1193	1172	1111	1142	1233	
1123	Tallapoosa	30-34	1079	1149	1071	1191	1174	1115	1147	
1123	Tallapoosa	35-39	1385	1096	1176	1095	1217	1202	1141	
1123	Tallapoosa	40-44	1385	1380	1101	1181	1103	1226	1210	
1123	Tallapoosa	45-49	1489	1361	1367	1091	1171	1093	1216	
1123	Tallapoosa	50-54	1669	1524	1404	1410	1126	1210	1132	
1123	Tallapoosa	55-59	1540	1673	1538	1414	1421	1134	1219	
1123	Tallapoosa	60-64	1514	1535	1682	1546	1420	1428	1138	
1123	Tallapoosa	65-69	1215	1439	1470	1613	1483	1362	1372	
1123	Tallapoosa	70-74	962	1129	1349	1380	1516	1396	1284	
1123	Tallapoosa	75-79	769	801	960	1158	1195	1320	1222	
1123	Tallapoosa	80-84	575	580	618	752	915	952	1058	
1123	Tallapoosa	85+	527	481	480	508	601	735	817	
1123	Tallapoosa	Total	21426	21343	21421	21433	21372	21236	21055	
