1119	Sumter	0-4	391	393	352	318	306	301	297	
1119	Sumter	5-9	372	367	377	341	311	302	299	
1119	Sumter	10-14	469	358	359	371	337	310	301	
1119	Sumter	15-19	641	645	558	566	583	553	530	
1119	Sumter	20-24	762	713	722	660	679	705	683	
1119	Sumter	25-29	384	434	358	374	320	343	371	
1119	Sumter	30-34	377	338	374	322	342	294	319	
1119	Sumter	35-39	398	341	310	347	302	324	278	
1119	Sumter	40-44	420	376	322	293	328	285	307	
1119	Sumter	45-49	519	430	386	330	301	335	290	
1119	Sumter	50-54	589	499	418	377	323	294	328	
1119	Sumter	55-59	509	578	495	415	374	321	291	
1119	Sumter	60-64	385	502	576	493	412	372	319	
1119	Sumter	65-69	318	380	499	574	489	408	368	
1119	Sumter	70-74	285	292	351	463	531	453	379	
1119	Sumter	75-79	244	250	256	308	403	461	394	
1119	Sumter	80-84	198	190	198	203	244	319	366	
1119	Sumter	85+	241	249	258	274	290	330	409	
1119	Sumter	Total	7502	7335	7169	7029	6875	6710	6529	
