1035	Conecuh	0-4	415	416	375	340	319	320	321	
1035	Conecuh	5-9	386	406	408	369	336	316	318	
1035	Conecuh	10-14	450	389	411	413	374	342	322	
1035	Conecuh	15-19	515	432	374	396	400	363	334	
1035	Conecuh	20-24	340	385	334	295	318	331	306	
1035	Conecuh	25-29	328	253	296	265	239	262	278	
1035	Conecuh	30-34	291	296	233	275	247	225	247	
1035	Conecuh	35-39	343	275	281	224	263	239	219	
1035	Conecuh	40-44	362	335	271	277	220	259	235	
1035	Conecuh	45-49	471	367	340	275	282	224	263	
1035	Conecuh	50-54	510	486	378	351	287	294	233	
1035	Conecuh	55-59	484	531	510	396	370	306	313	
1035	Conecuh	60-64	483	487	534	516	401	376	313	
1035	Conecuh	65-69	372	468	480	527	515	401	379	
1035	Conecuh	70-74	256	325	410	425	469	460	361	
1035	Conecuh	75-79	167	195	251	319	334	372	367	
1035	Conecuh	80-84	142	118	139	179	230	243	272	
1035	Conecuh	85+	97	115	110	122	151	193	221	
1035	Conecuh	Total	6412	6279	6135	5964	5755	5526	5302	
