1125	Tuscaloosa	0-4	5693	5860	6021	6077	6166	6386	6655	
1125	Tuscaloosa	5-9	5558	5798	5961	6122	6175	6260	6479	
1125	Tuscaloosa	10-14	5704	5810	6052	6209	6368	6414	6492	
1125	Tuscaloosa	15-19	9509	9725	9988	10232	10387	10543	10582	
1125	Tuscaloosa	20-24	13306	14479	14905	15024	15273	15441	15602	
1125	Tuscaloosa	25-29	7021	6233	7087	7129	7243	7493	7660	
1125	Tuscaloosa	30-34	6192	7111	6224	7138	7167	7269	7520	
1125	Tuscaloosa	35-39	6104	6240	7170	6243	7177	7205	7298	
1125	Tuscaloosa	40-44	5666	6168	6303	7250	6288	7240	7262	
1125	Tuscaloosa	45-49	5928	5760	6273	6408	7363	6374	7338	
1125	Tuscaloosa	50-54	6369	5948	5778	6293	6429	7384	6388	
1125	Tuscaloosa	55-59	6005	6390	5966	5794	6309	6444	7398	
1125	Tuscaloosa	60-64	4840	5885	6263	5849	5683	6192	6327	
1125	Tuscaloosa	65-69	3520	4723	5744	6114	5712	5549	6046	
1125	Tuscaloosa	70-74	2663	3221	4326	5257	5605	5241	5099	
1125	Tuscaloosa	75-79	2478	2354	2854	3841	4675	4997	4680	
1125	Tuscaloosa	80-84	1987	1961	1873	2286	3087	3767	4046	
1125	Tuscaloosa	85+	1713	1979	2108	2132	2420	3078	3843	
1125	Tuscaloosa	Total	100256	105645	110896	115398	119527	123277	126715	
