1067	Henry	0-4	937	948	931	896	880	904	929	
1067	Henry	5-9	1076	972	985	971	936	921	946	
1067	Henry	10-14	1139	1138	1031	1045	1031	995	981	
1067	Henry	15-19	1138	1180	1183	1074	1089	1076	1040	
1067	Henry	20-24	827	977	1039	1061	974	999	995	
1067	Henry	25-29	862	699	847	923	958	892	923	
1067	Henry	30-34	1002	894	735	891	977	1018	950	
1067	Henry	35-39	1102	1076	961	794	960	1057	1101	
1067	Henry	40-44	1031	1100	1075	962	797	965	1061	
1067	Henry	45-49	1231	1103	1178	1153	1035	856	1038	
1067	Henry	50-54	1265	1275	1146	1226	1202	1079	896	
1067	Henry	55-59	1287	1288	1303	1174	1255	1237	1112	
1067	Henry	60-64	1361	1377	1379	1399	1264	1351	1335	
1067	Henry	65-69	1000	1393	1402	1412	1435	1304	1395	
1067	Henry	70-74	748	956	1334	1346	1357	1385	1263	
1067	Henry	75-79	504	612	787	1106	1121	1137	1167	
1067	Henry	80-84	380	354	434	563	792	815	830	
1067	Henry	85+	412	418	411	459	563	759	877	
1067	Henry	Total	17302	17760	18161	18455	18626	18750	18839	
