1093	Marion	0-4	809	810	756	706	684	682	674	
1093	Marion	5-9	841	813	812	759	708	686	684	
1093	Marion	10-14	907	862	833	830	777	724	701	
1093	Marion	15-19	933	912	867	838	834	780	727	
1093	Marion	20-24	846	860	852	818	798	800	753	
1093	Marion	25-29	779	766	790	793	771	758	766	
1093	Marion	30-34	822	765	756	780	784	764	752	
1093	Marion	35-39	978	828	770	761	785	789	770	
1093	Marion	40-44	1062	992	841	782	773	797	801	
1093	Marion	45-49	1089	1056	988	837	779	771	795	
1093	Marion	50-54	1125	1070	1037	971	823	766	759	
1093	Marion	55-59	1025	1134	1081	1049	983	834	777	
1093	Marion	60-64	1080	1026	1137	1083	1051	986	837	
1093	Marion	65-69	927	1045	994	1104	1051	1021	959	
1093	Marion	70-74	801	865	977	931	1037	989	962	
1093	Marion	75-79	549	668	724	821	786	879	842	
1093	Marion	80-84	453	415	508	554	633	610	685	
1093	Marion	85+	457	459	442	494	551	632	660	
1093	Marion	Total	15483	15346	15165	14911	14608	14268	13904	
